data,1241768100,1193206.0;43947.0;1200222.0;50075.0;1.13277999225,5.0 0.0 109697;5.0 0.0 109698;40599.0 874.0 109667;2.0 0.0 109699;1.0 0.0 109701;6.0 0.0 109702;20002.0 1115.0 109704;2.0 0.0 109673;6.0 0.0 109706;2.0 0.0 109707;1.0 0.0 109708;37241.0 1387.0 109709;2.0 0.0 109710;41433.0 1791.0 109635;0.0 0.0 109716;2.0 0.0 109651;10.0 0.0 109689;40946.0 1619.0 109690;8.0 0.0 109675;21.0 0.0 109660,109697.0 9210;109635.0 9210;109667.0 9210;109699.0 9210;109701.0 9210;109702.0 9210;109704.0 9210;109673.0 9210;109706.0 9210;109707.0 9210;109708.0 9210;109709.0 9210;109710.0 9210;109651.0 9210;109716.0 9210;109698.0 9210;109689.0 9210;109690.0 9210;109675.0 9210;109660.0 9210,109697 440;109698 484;109667 397;109699 445;109701 508;109702 470;109704 440;109673 471;109706 498;109707 472;109708 458;109709 435;109710 422;109635 462;109716 477;109651 442;109689 478;109690 501;109675 440;109660 470
data,1241768700,1193744.0;43955.0;1200756.0;50088.0;1.13287460796,7.0 0.0 109697;41434.0 1791.0 109635;40600.0 874.0 109667;2.0 0.0 109701;10.0 0.0 109702;20482.0 1128.0 109704;7.0 0.0 109673;11.0 0.0 109706;12.0 0.0 109675;6.0 0.0 109708;37243.0 1387.0 109709;5.0 0.0 109710;7.0 0.0 109698;3.0 0.0 109707;6.0 0.0 109699;4.0 0.0 109716;6.0 0.0 109651;12.0 0.0 109689;40949.0 1619.0 109690;22.0 0.0 109660,109697.0 10790;109635.0 10790;109667.0 10790;109699.0 10790;109701.0 10790;109702.0 10790;109704.0 10790;109673.0 10790;109706.0 10790;109707.0 10790;109708.0 10790;109709.0 10790;109710.0 10790;109651.0 10790;109716.0 10790;109698.0 10790;109689.0 10790;109690.0 10790;109675.0 10790;109660.0 10790,109697 510;109635 534;109667 534;109701 541;109702 546;109704 532;109673 583;109706 557;109675 588;109708 537;109709 513;109710 569;109698 559;109707 525;109699 561;109716 533;109651 541;109689 501;109690 516;109660 510
data,1241769600,1194706.0;43981.0;1201777.0;50110.0;1.13265190489,7.0 0.0 109697;7.0 0.0 109698;6.0 0.0 109699;2.0 0.0 109701;10.0 0.0 109702;21503.0 1150.0 109704;7.0 0.0 109673;11.0 0.0 109706;3.0 0.0 109707;6.0 0.0 109708;37243.0 1387.0 109709;5.0 0.0 109710;41434.0 1791.0 109635;12.0 0.0 109675;4.0 0.0 109716;6.0 0.0 109651;12.0 0.0 109689;40949.0 1619.0 109690;40600.0 874.0 109667;22.0 0.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 986;109698 989;109699 988;109701 998;109702 977;109704 1021;109673 1005;109706 978;109707 961;109708 1015;109709 1038;109710 995;109635 1009;109675 970;109716 927;109651 1016;109689 992;109690 1065;109667 966;109660 1104
data,1241770500,1195710.0;44004.0;1202801.0;50130.0;1.13249848439,7.0 0.0 109697;7.0 0.0 109698;41434.0 1791.0 109635;6.0 0.0 109699;2.0 0.0 109701;10.0 0.0 109702;22527.0 1170.0 109704;12.0 0.0 109675;11.0 0.0 109706;3.0 0.0 109707;6.0 0.0 109708;37243.0 1387.0 109709;5.0 0.0 109710;6.0 0.0 109651;4.0 0.0 109716;7.0 0.0 109673;12.0 0.0 109689;40949.0 1619.0 109690;40600.0 874.0 109667;22.0 0.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1018;109698 1059;109635 1066;109699 984;109701 965;109702 1032;109704 1024;109675 1027;109706 967;109707 1072;109708 1010;109709 1004;109710 973;109651 977;109716 990;109673 959;109689 929;109690 975;109667 1007;109660 962
data,1241771400,1196630.0;44022.0;1203832.0;50157.0;1.13254583209,7.0 0.0 109697;7.0 0.0 109698;40600.0 874.0 109667;6.0 0.0 109699;2.0 0.0 109701;10.0 0.0 109702;23558.0 1197.0 109704;7.0 0.0 109673;11.0 0.0 109706;12.0 0.0 109675;6.0 0.0 109708;37243.0 1387.0 109709;5.0 0.0 109710;4.0 0.0 109716;6.0 0.0 109651;3.0 0.0 109707;41434.0 1791.0 109635;12.0 0.0 109689;40949.0 1619.0 109690;22.0 0.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 982;109698 1007;109667 976;109699 1057;109701 1006;109702 1002;109704 1031;109673 965;109706 1017;109675 962;109708 951;109709 973;109710 959;109716 1003;109651 967;109707 971;109635 1037;109689 1088;109690 1037;109660 1009
data,1241772300,1197659.0;44043.0;1204864.0;50176.0;1.13243764347,7.0 0.0 109697;7.0 0.0 109698;6.0 0.0 109699;2.0 0.0 109701;10.0 0.0 109702;24590.0 1216.0 109704;7.0 0.0 109673;11.0 0.0 109706;12.0 0.0 109675;6.0 0.0 109708;37243.0 1387.0 109709;5.0 0.0 109710;4.0 0.0 109716;6.0 0.0 109651;3.0 0.0 109707;41434.0 1791.0 109635;12.0 0.0 109689;40949.0 1619.0 109690;40600.0 874.0 109667;22.0 0.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1012;109698 1040;109699 948;109701 989;109702 1027;109704 1032;109673 967;109706 1020;109675 975;109708 1023;109709 1000;109710 1015;109716 1016;109651 931;109707 974;109635 984;109689 998;109690 1024;109667 1033;109660 992
data,1241773200,1198654.0;44059.0;1205932.0;50195.0;1.13239212952,7.0 0.0 109697;7.0 0.0 109698;6.0 0.0 109699;2.0 0.0 109701;10.0 0.0 109702;25658.0 1235.0 109704;7.0 0.0 109673;11.0 0.0 109706;12.0 0.0 109675;6.0 0.0 109708;37243.0 1387.0 109709;5.0 0.0 109710;4.0 0.0 109716;6.0 0.0 109651;3.0 0.0 109707;41434.0 1791.0 109635;12.0 0.0 109689;40949.0 1619.0 109690;40600.0 874.0 109667;22.0 0.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 963;109698 1037;109699 1019;109701 962;109702 956;109704 1068;109673 999;109706 998;109675 986;109708 1032;109709 984;109710 973;109716 1020;109651 1022;109707 986;109635 1013;109689 1006;109690 968;109667 982;109660 1026
data,1241773800,1199662.0;44079.0;1206987.0;50218.0;1.13235861635,7.0 0.0 109697;7.0 0.0 109698;41434.0 1791.0 109635;6.0 0.0 109699;2.0 0.0 109701;10.0 0.0 109702;26713.0 1258.0 109704;7.0 0.0 109673;11.0 0.0 109706;12.0 0.0 109675;6.0 0.0 109708;37243.0 1387.0 109709;5.0 0.0 109710;3.0 0.0 109707;6.0 0.0 109651;4.0 0.0 109716;12.0 0.0 109689;40949.0 1619.0 109690;40600.0 874.0 109667;22.0 0.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 955;109698 1009;109635 1003;109699 958;109701 973;109702 980;109704 1055;109673 993;109706 1040;109675 1009;109708 1000;109709 1004;109710 1003;109707 1015;109651 984;109716 983;109689 990;109690 1067;109667 969;109660 1010
data,1241774700,1200637.0;44109.0;1207992.0;50230.0;1.13183633259,7.0 0.0 109697;7.0 0.0 109698;40600.0 874.0 109667;6.0 0.0 109699;2.0 0.0 109701;10.0 0.0 109702;27718.0 1270.0 109704;7.0 0.0 109673;11.0 0.0 109706;3.0 0.0 109707;6.0 0.0 109708;37243.0 1387.0 109709;5.0 0.0 109710;41434.0 1791.0 109635;4.0 0.0 109716;6.0 0.0 109651;12.0 0.0 109689;40949.0 1619.0 109690;12.0 0.0 109675;22.0 0.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1001;109698 1011;109667 972;109699 1000;109701 974;109702 996;109704 1005;109673 1029;109706 984;109707 1047;109708 994;109709 991;109710 998;109635 993;109716 984;109651 979;109689 1018;109690 1038;109675 999;109660 987
data,1241775600,1201677.0;44128.0;1208994.0;50253.0;1.13190858067,7.0 0.0 109697;7.0 0.0 109698;40600.0 874.0 109667;6.0 0.0 109699;2.0 0.0 109701;10.0 0.0 109702;28720.0 1293.0 109704;7.0 0.0 109673;11.0 0.0 109706;3.0 0.0 109707;6.0 0.0 109708;37243.0 1387.0 109709;5.0 0.0 109710;6.0 0.0 109651;12.0 0.0 109675;4.0 0.0 109716;41434.0 1791.0 109635;12.0 0.0 109689;40949.0 1619.0 109690;22.0 0.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 981;109698 991;109667 1023;109699 953;109701 1016;109702 1001;109704 1002;109673 947;109706 1046;109707 988;109708 970;109709 987;109710 997;109651 1011;109675 1042;109716 1033;109635 977;109689 1020;109690 1006;109660 1009
