data,1241411100,174523.0;5574.0;175656.0;5172.0;0.92189451856,13.0 0.0 109569;13.0 0.0 109572;39289.0 1515.0 109573;17.0 0.0 109574;30037.0 1088.0 109575;19.0 0.0 109576;12.0 0.0 109577;17.0 0.0 109578;17.0 0.0 109579;18.0 0.0 109580;8.0 0.0 109581;7.0 0.0 109582;4.0 0.0 109583;2.0 0.0 109584;3.0 0.0 109585;14893.0 222.0 109586;0.0 0.0 109587;27.0 0.0 109476;14.0 0.0 109517;23.0 0.0 109524;17.0 0.0 109536;17384.0 594.0 109561,109569.0 15852;109572.0 15852;109573.0 15852;109574.0 15852;109575.0 15852;109576.0 15852;109577.0 15852;109578.0 15852;109579.0 15852;109580.0 15852;109581.0 15852;109582.0 15852;109583.0 15852;109584.0 15852;109585.0 15852;109586.0 15852;109587.0 15852;109476.0 15852;109517.0 15852;109524.0 15852;109536.0 15852;109561.0 15852,109569 707;109572 725;109573 708;109574 741;109575 707;109576 714;109577 716;109578 710;109579 729;109580 745;109581 714;109582 754;109583 701;109584 755;109585 703;109586 723;109587 723;109476 727;109517 724;109524 702;109536 702;109561 722
data,1241411100,174716.0;5580.0;175830.0;5177.0;0.921899688462,14.0 0.0 109569;13.0 0.0 109572;39293.0 1515.0 109573;17.0 0.0 109574;30039.0 1088.0 109575;20.0 0.0 109576;15.0 0.0 109577;18.0 0.0 109578;19.0 0.0 109579;22.0 0.0 109580;10.0 0.0 109581;11.0 0.0 109582;9.0 0.0 109583;2.0 0.0 109584;138.0 5.0 109585;14894.0 222.0 109586;1.0 0.0 109587;29.0 0.0 109476;16.0 0.0 109517;25.0 0.0 109524;17.0 0.0 109536;17386.0 594.0 109561,109569.0 4148;109572.0 4148;109573.0 4148;109574.0 4148;109575.0 4148;109576.0 4148;109577.0 4148;109578.0 4148;109579.0 4148;109580.0 4148;109581.0 4148;109582.0 4148;109583.0 4148;109584.0 4148;109585.0 4148;109586.0 4148;109587.0 4148;109476.0 4148;109517.0 4148;109524.0 4148;109536.0 4148;109561.0 4148,109569 192;109572 171;109573 204;109574 184;109575 201;109576 181;109577 197;109578 202;109579 204;109580 176;109581 164;109582 196;109583 203;109584 188;109585 196;109586 208;109587 192;109476 184;109517 173;109524 181;109536 161;109561 190
data,1241411400,175628.0;5614.0;176735.0;5195.0;0.919569027429,14.0 0.0 109569;13.0 0.0 109572;39293.0 1515.0 109573;17.0 0.0 109574;30039.0 1088.0 109575;20.0 0.0 109576;15.0 0.0 109577;18.0 0.0 109578;19.0 0.0 109579;22.0 0.0 109580;10.0 0.0 109581;11.0 0.0 109582;9.0 0.0 109583;2.0 0.0 109584;1043.0 23.0 109585;14894.0 222.0 109586;1.0 0.0 109587;29.0 0.0 109476;16.0 0.0 109517;25.0 0.0 109524;17.0 0.0 109536;17386.0 594.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 924;109572 964;109573 928;109574 903;109575 944;109576 857;109577 859;109578 884;109579 936;109580 936;109581 871;109582 908;109583 875;109584 942;109585 905;109586 892;109587 933;109476 938;109517 936;109524 854;109536 897;109561 914
data,1241412000,176491.0;5647.0;177646.0;5223.0;0.918902364131,14.0 0.0 109569;13.0 0.0 109572;39293.0 1515.0 109573;17.0 0.0 109574;30039.0 1088.0 109575;20.0 0.0 109576;15.0 0.0 109577;18.0 0.0 109578;19.0 0.0 109579;22.0 0.0 109580;10.0 0.0 109581;11.0 0.0 109582;9.0 0.0 109583;2.0 0.0 109584;1954.0 51.0 109585;14894.0 222.0 109586;1.0 0.0 109587;29.0 0.0 109476;16.0 0.0 109517;25.0 0.0 109524;17.0 0.0 109536;17386.0 594.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 955;109572 943;109573 941;109574 904;109575 933;109576 936;109577 884;109578 924;109579 950;109580 918;109581 855;109582 867;109583 858;109584 929;109585 911;109586 891;109587 889;109476 934;109517 865;109524 888;109536 911;109561 914
data,1241412600,177403.0;5676.0;178576.0;5258.0;0.920271693758,14.0 0.0 109569;13.0 0.0 109572;39293.0 1515.0 109573;17.0 0.0 109574;30039.0 1088.0 109575;20.0 0.0 109576;15.0 0.0 109577;18.0 0.0 109578;19.0 0.0 109579;22.0 0.0 109580;10.0 0.0 109581;11.0 0.0 109582;9.0 0.0 109583;2.0 0.0 109584;2884.0 86.0 109585;14894.0 222.0 109586;1.0 0.0 109587;29.0 0.0 109476;16.0 0.0 109517;25.0 0.0 109524;17.0 0.0 109536;17386.0 594.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 902;109572 922;109573 926;109574 895;109575 974;109576 895;109577 947;109578 859;109579 935;109580 876;109581 901;109582 893;109583 914;109584 903;109585 930;109586 900;109587 947;109476 891;109517 893;109524 918;109536 895;109561 884
data,1241412900,178268.0;5703.0;179440.0;5285.0;0.920652531393,14.0 0.0 109569;13.0 0.0 109572;39293.0 1515.0 109573;17.0 0.0 109574;30039.0 1088.0 109575;20.0 0.0 109576;15.0 0.0 109577;18.0 0.0 109578;19.0 0.0 109579;22.0 0.0 109580;10.0 0.0 109581;11.0 0.0 109582;9.0 0.0 109583;2.0 0.0 109584;3748.0 113.0 109585;14894.0 222.0 109586;1.0 0.0 109587;29.0 0.0 109476;16.0 0.0 109517;25.0 0.0 109524;17.0 0.0 109536;17386.0 594.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 929;109572 915;109573 951;109574 943;109575 941;109576 914;109577 931;109578 908;109579 886;109580 900;109581 882;109582 893;109583 919;109584 892;109585 864;109586 911;109587 917;109476 898;109517 919;109524 907;109536 870;109561 910
data,1241413500,179173.0;5723.0;180381.0;5303.0;0.920406456188,14.0 0.0 109569;13.0 0.0 109572;39293.0 1515.0 109573;17.0 0.0 109574;30039.0 1088.0 109575;20.0 0.0 109576;15.0 0.0 109577;18.0 0.0 109578;19.0 0.0 109579;22.0 0.0 109580;10.0 0.0 109581;11.0 0.0 109582;9.0 0.0 109583;2.0 0.0 109584;4689.0 131.0 109585;14894.0 222.0 109586;1.0 0.0 109587;29.0 0.0 109476;16.0 0.0 109517;25.0 0.0 109524;17.0 0.0 109536;17386.0 594.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 892;109572 878;109573 963;109574 902;109575 916;109576 936;109577 918;109578 941;109579 888;109580 885;109581 921;109582 867;109583 885;109584 941;109585 941;109586 893;109587 932;109476 940;109517 887;109524 876;109536 857;109561 941
data,1241414100,180071.0;5751.0;181344.0;5331.0;0.920462077095,14.0 0.0 109569;13.0 0.0 109572;39293.0 1515.0 109573;17.0 0.0 109574;30039.0 1088.0 109575;20.0 0.0 109576;15.0 0.0 109577;18.0 0.0 109578;19.0 0.0 109579;22.0 0.0 109580;10.0 0.0 109581;11.0 0.0 109582;9.0 0.0 109583;2.0 0.0 109584;5652.0 159.0 109585;14894.0 222.0 109586;1.0 0.0 109587;29.0 0.0 109476;16.0 0.0 109517;25.0 0.0 109524;17.0 0.0 109536;17386.0 594.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 899;109572 963;109573 908;109574 905;109575 913;109576 920;109577 908;109578 909;109579 948;109580 850;109581 883;109582 946;109583 869;109584 902;109585 963;109586 917;109587 903;109476 902;109517 948;109524 910;109536 866;109561 868
data,1241414400,181000.0;5771.0;182283.0;5348.0;0.920179876901,14.0 0.0 109569;13.0 0.0 109572;39293.0 1515.0 109573;17.0 0.0 109574;30039.0 1088.0 109575;20.0 0.0 109576;15.0 0.0 109577;18.0 0.0 109578;19.0 0.0 109579;22.0 0.0 109580;10.0 0.0 109581;11.0 0.0 109582;9.0 0.0 109583;2.0 0.0 109584;6591.0 176.0 109585;14894.0 222.0 109586;1.0 0.0 109587;29.0 0.0 109476;16.0 0.0 109517;25.0 0.0 109524;17.0 0.0 109536;17386.0 594.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 927;109572 954;109573 892;109574 949;109575 895;109576 895;109577 931;109578 914;109579 919;109580 907;109581 882;109582 881;109583 883;109584 885;109585 939;109586 879;109587 865;109476 924;109517 913;109524 895;109536 980;109561 891
data,1241415000,181914.0;5801.0;183200.0;5366.0;0.918519661194,14.0 0.0 109569;13.0 0.0 109572;39293.0 1515.0 109573;17.0 0.0 109574;30039.0 1088.0 109575;20.0 0.0 109576;15.0 0.0 109577;18.0 0.0 109578;19.0 0.0 109579;22.0 0.0 109580;10.0 0.0 109581;11.0 0.0 109582;9.0 0.0 109583;2.0 0.0 109584;7508.0 194.0 109585;14894.0 222.0 109586;1.0 0.0 109587;29.0 0.0 109476;16.0 0.0 109517;25.0 0.0 109524;17.0 0.0 109536;17386.0 594.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 855;109572 946;109573 893;109574 956;109575 892;109576 880;109577 964;109578 907;109579 912;109580 919;109581 912;109582 885;109583 922;109584 905;109585 917;109586 959;109587 891;109476 857;109517 913;109524 915;109536 883;109561 917
